0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
-5.819012653577577,-2.097483637007844,-18.70453334809009,-1.4429159228332311,-3.559924018562778,16.14684367868919,-6.169054522710941,7.0039893198315495,6.936624803960254,6.571010301718902,-9.208089309371141,5.024636325558825,-6.265861511230469,-2.2161977291107178,-23.77298164367676,-0.9235623478889464,-3.845417737960816,18.075069427490234,-6.540069103240968,5.6960206031799325,7.766725063323975,6.5257320404052725,-10.30458164215088,4.853523254394531,-10.089123725891113,-12.33245086669922,-37.9165153503418,-18.95229721069336,-25.963022232055664,-15.669588088989258,-29.51724624633789,-22.24098014831543,-35.580326080322266,-25.36352348327637,-41.877349853515625,-16.850456237792972,5.922910614245271,18.93294412690476,169.83991746513917,35.090206127217144,48.22990217823318,170.7960040363177,76.35967933507776,141.02137036986755,109.13677398386463,111.270081562831,140.0838504540293,69.75386749062625,2.4337030661617844,4.351200308754444,13.032264479557615,5.9236986863966274,6.944775171179639,13.068894522350302,8.738402561971942,11.875241907846238,10.446854741206305,10.548463469284568,11.835702364204217,8.35187808164285,6.307441547627778,4.830360414546761,22.79691832759315,6.096901876164873,7.804034930481364,20.772976792466274,10.696584176233923,13.786850139251593,12.540077258724573,12.427721349794039,14.995758039638547,9.746837317548264,0.0,1003_C_Na_F_Na_Na_N.json
-6.8559789554430886,-1.092048649556744,-14.993195666665905,-4.372393607385815,-2.7386156691056205,7.758558119023339,-4.1847289325012715,3.9191638866487217,7.029624159982165,8.009819555269459,-3.2964074586052448,3.3392735446134627,-7.4669039249420175,-1.3075520396232605,-20.251407623291016,-4.193060398101807,-3.1114101409912114,7.3779640197753915,-4.069478273391724,0.7603075802326202,6.7694618701934814,8.127562046051025,-3.150727152824402,2.8957207202911377,-10.41755199432373,-9.23095989227295,-38.51671981811523,-20.481037139892575,-18.90535926818848,-15.614432334899902,-26.13603401184082,-19.87123680114746,-24.758758544921875,-20.233701705932614,-29.802574157714844,-17.92621612548828,5.999576742794122,13.849285834770402,187.29771471434768,32.312908215976194,39.712744538218715,120.87247103625968,49.5174610897526,159.34601927859615,139.756505606828,95.29617044152285,95.23245618111945,59.076506436787355,2.449403344244088,3.721462862204916,13.685675530069668,5.684444406973841,6.301804863546533,10.994201700726599,7.036864435936833,12.623233313164905,11.821865572185635,9.761975744772307,9.758711809512537,7.686124279296254,7.280386265870272,3.8783831795954735,20.300089433627537,7.171522437661647,6.871154220455942,13.45613968129502,8.187149523995867,13.217634616261993,13.753985656435475,12.627485092032366,10.300425152112297,8.380170299137285,0.0,1003_C_Na_F_Na_Na_N.json
-6.5498792715475584,0.07760985667856646,-14.962916900831418,-3.9489369220297097,-3.0569861240606278,9.71654804636475,-3.2693688326134858,2.8757074683327484,7.5051167015878235,7.793086726585744,-6.265299670817987,5.0155702681923415,-7.332350254058838,-0.2054856568574905,-18.719722747802734,-3.688666343688965,-3.4890718460083012,8.336691856384277,-2.4313900470733643,0.3862495720386505,6.615799903869629,7.49937629699707,-6.52281665802002,5.111220836639403,-10.341524124145508,-13.510269165039062,-35.64703369140625,-22.86039733886719,-30.208351135253906,-15.83727741241455,-27.367271423339844,-26.52038383483887,-21.923189163208008,23.16609001159668,-34.22240447998047,-17.37430763244629,6.651453740469463,10.52202448240456,159.06727162436934,35.524062151549224,41.51319215876257,132.02929901605168,63.84505986637095,137.36060996475405,118.10275732731155,99.05067686883771,123.63122135003242,74.29209014471536,2.579041244429693,3.243767020364527,12.612187424248393,5.960206552758825,6.443073192100379,11.49040029833825,7.9903103735944425,11.720094281393562,10.867509251310144,9.952420653732323,11.118957745671688,8.61928594169583,7.039344586843136,3.2446953281099025,19.56926554077989,7.149696844322745,7.131504492143419,15.047943545659844,8.633297888410626,12.067738123118955,13.207177368073914,12.640525210485695,12.762648679454605,9.9723635743935,0.0,1003_C_Na_F_Na_Na_N.json
-6.992082480656898,-3.270852551073373,-18.79912178905018,2.1022918338209617,-4.37803225072448,11.838061805114037,-5.882250586159575,-3.739846935772961,9.297097751456393,-0.058705172677113976,-12.539680858886546,3.291833332159173,-6.820293426513673,-3.184104681015014,-25.26643657684326,1.986976444721222,-4.081160306930542,13.058130741119385,-5.485146522521973,-3.358148694038391,9.41204309463501,0.4867312461137772,-13.797270774841307,3.727864027023315,-10.360382080078123,-16.082120895385742,-47.6333236694336,-19.522396087646484,-25.878665924072266,-15.540512084960938,-34.7576904296875,-31.177778244018555,-21.37005043029785,-26.21664810180664,-52.69713592529297,-25.08249282836914,1.6530051743531484,11.260489845641427,224.91566670117214,41.12357627655475,58.65522444475712,131.58087846700457,71.92532401708566,77.19772899564542,153.15378676588068,71.81506086290034,188.94811919562957,67.59051521856308,1.2856924882541498,3.355665335763003,14.997188626578385,6.412766663192631,7.658669887438491,11.470870867855004,8.480879908186747,8.786223818890878,12.375531777094698,8.474376724155016,13.745840068749148,8.22134509788776,7.109305352188928,4.6860395065027545,24.04833979177591,6.748570754693537,8.821699996777301,16.483949337725573,10.321152841396174,9.549041004135216,15.478689006696124,8.474580058044136,18.60622786161546,8.855884027316359,0.0,1003_C_Na_F_Na_Na_N.json
-7.148250755382669,-3.2934567151040346,-19.672585333933565,1.4551440192699543,-4.907150709176628,7.129545778810923,-4.3146725145165155,-3.8532244506358637,7.8767104612727366,1.0655373039023264,-13.137411049840301,3.2090454412430867,-6.9361443519592285,-3.572798013687134,-27.22604560852051,1.3316670656204224,-4.188218593597412,7.194855213165282,-4.213906764984132,-3.8237116336822514,8.207817077636719,1.2794876098632812,-15.615498542785645,2.766296863555908,-10.203648567199707,-12.99026870727539,-43.76066589355469,-14.62218189239502,-32.053646087646484,-22.408845901489254,-25.94761848449707,-35.606563568115234,-26.367679595947266,-40.25407791137695,-44.62733840942383,-17.329509735107422,1.3761521842092859,10.360189465982987,226.3864677016712,40.62302319211657,64.23193349739924,99.55167131833623,50.98834338133987,69.91963008425542,104.63276578512621,72.79299758579138,192.99122407016762,60.188209087358935,1.1730951300765364,3.218724819860031,15.046144612546804,6.373619316535666,8.014482734238014,9.977558384611749,7.140612255355968,8.361795864780209,10.229015875690397,8.531881245410732,13.892128133233138,7.758106024498437,7.243869204095148,4.605110921600783,24.766854491892328,6.5376193915624645,9.397449738092332,12.263037728495199,8.342945660188871,9.206897889693003,12.910280147070756,8.598160694695041,19.12021948521076,8.395604905623047,0.0,1003_C_Na_F_Na_Na_N.json
-7.180287160683628,-2.8450867724063365,-22.22770927295669,-0.2330947498376613,-6.23980263058578,10.467984050577185,-1.9395134174133688,-3.3011235684051394,5.656022263787713,3.5305514012853467,-14.73901516010994,0.7159405486468244,-7.011127948760986,-2.823342204093933,-30.25052738189697,-0.17467494308948514,-5.954745054244995,11.361611366271973,-2.1075644493103027,-2.90238618850708,5.467192649841309,3.683862209320069,-16.774567604064938,0.8453130125999451,-10.346080780029297,-11.932826042175293,-48.43684768676758,-19.857311248779297,-30.76544189453125,-23.01961708068848,-23.02060317993164,-27.84223556518555,-24.0406494140625,-24.11475944519043,-52.20328903198242,-20.43270874023437,1.7592177954612078,8.043187134764121,261.37500354485684,34.855013766527236,67.58366244362774,128.60012473412615,52.64692371579566,59.808323368342684,73.27283782254277,66.53535677602136,193.1355653127619,48.74356530367576,1.3263550789517895,2.8360513279495003,16.167096323856573,5.903813493541884,8.220928320063845,11.340199501513462,7.255819989208363,7.733584121760278,8.559955480172944,8.156920790103419,13.89732223533591,6.981659208503072,7.3017629039389655,4.017176356258908,27.485379078119674,5.908413232749478,10.32079450974066,15.43304295391106,7.51056828822708,8.408670535954087,10.259796570644335,8.888202853959807,20.25769318561995,7.018271594407863,0.0,1003_C_Na_F_Na_Na_N.json
-6.780661001941335,-2.573154650288668,-23.92554715710204,-0.4332313173401002,-6.413595287067768,13.849479618116172,-2.1168613041283972,-3.919946438335737,1.8031814721686328,0.7848534337473145,-15.134471486273053,-1.8818619586177736,-6.464981555938722,-2.5232300758361816,-31.48565101623535,-0.1324925720691681,-6.009875774383545,14.371514320373535,-2.1251192092895512,-3.5071146488189697,1.778128981590271,1.6887236833572388,-15.930502891540527,-1.254098892211914,-10.918549537658693,-12.780862808227539,-50.74306106567383,-18.927227020263672,-29.395183563232425,-15.638049125671387,-24.36469078063965,-34.74061965942383,-23.74449157714844,-37.544578552246094,-53.14624786376953,-37.097415924072266,2.016116642267986,11.390396611168402,306.114012488349,33.90206870187035,70.52293910781201,140.88668670821951,55.01547335981282,77.31968420136138,75.84128307906009,111.48458137439479,197.86340602831862,73.1961993923599,1.4199002226452344,3.3749661644479336,17.496114211114108,5.822548299659724,8.39779370476627,11.869569777722337,7.417241627438925,8.793161217751061,8.708690089735661,10.558625922647074,14.066392786649981,8.555477741912481,6.927732692989527,4.24399828763756,29.640273602904877,5.838643513368031,10.566794386856863,18.239922488893267,7.713402306422826,9.627339418592369,8.893410285184881,10.587755960866293,20.66193682105168,8.760000218245004,0.0,1003_C_Na_F_Na_Na_N.json
-6.280713660761071,-3.3906969015842234,-26.36592804145898,2.244147690915389,-5.460745186709418,15.105191988604682,-1.036946842336006,-2.5416477335821566,4.201041168159159,2.74480760404821,-11.053901324958924,0.26713912570906434,-5.9783082008361825,-3.0079767704010014,-35.33665084838867,1.7977266311645508,-5.079304218292236,16.826641082763672,-0.666350930929184,-2.9401931762695312,4.1070735454559335,2.9711841344833374,-12.094241619110107,0.5838013887405396,-9.612533569335938,-18.344253540039066,-50.89847946166992,-26.615442276000977,-31.69081115722656,-29.34864044189453,-30.70221519470215,-26.72587013244629,-35.077163696289055,-31.55418968200684,-42.073974609375,-31.467140197753906,1.218829272893353,22.86742234168497,305.7046270941971,46.550980464318144,85.01781213853724,191.95450186315853,62.814156752535666,56.98300582175054,86.45423390710422,79.96849677941212,136.5747106298537,69.0587146287177,1.1040060112577978,4.781989370720617,17.484410973612956,6.822827893499743,9.220510405532725,13.854764590679936,7.925538262637793,7.548708884421928,9.298076892944273,8.942510653022008,11.686518327964652,8.310157316724979,6.377005046364949,5.8621026790817785,31.63647876394568,7.1824215500734105,10.716228353889585,20.496861390851148,7.993085480987054,7.965110107423106,10.203086827214221,9.354275255873803,16.08612585838436,8.314449948204766,0.0,1003_C_Na_F_Na_Na_N.json
-3.3088677816048477,2.0423465662335367,-4.987499544079983,3.3666053981918767,-7.469902971932062,3.116041007313187,20.00793180316345,-6.15826675123631,-0.03905550708452951,7.346869739049564,8.87453490948343,7.773076256425963,-3.4683587551116943,3.6757814884185787,-4.886544704437256,6.420583248138428,-7.0015525817871085,6.925349235534668,20.45965385437012,-5.84028959274292,1.2365524768829346,7.603617668151855,9.364484786987305,7.647407054901122,-9.48888874053955,-18.6447868347168,-20.51321029663086,-27.32723426818848,-36.23831176757813,-27.18038749694824,-6.525794506072997,-37.75022888183594,-33.034942626953125,-21.52263069152832,-22.64117431640625,-19.31345558166504,7.226746701610009,71.21772308746475,61.19361941284802,168.3178399088866,61.50223449964214,191.61520140908192,116.30770261752615,103.05944893554596,133.9212005864352,75.93964428842908,87.95179146363323,63.41350111624391,2.6882609065360468,8.439059372196924,7.822635068367183,12.973736543836806,7.8423360358787315,13.842514273392744,10.784604889263498,10.15181998143909,11.57243278599773,8.714335562074087,9.378261644016613,7.963259453028258,4.263256114491898,8.682678307070379,9.27732564455112,13.40342761445822,10.830590238289018,14.18890104864851,22.729387093750773,11.873655642426579,11.572498689525473,11.398076120599955,12.911590193437558,11.128082296804648,0.0,1006_C_Na_M_Na_Na_N.json
-3.3026329787661277,2.9361521752946302,-2.2026634428662684,4.478247079170412,-9.767800098542214,5.387739531821274,23.326661421795087,-1.3226263040820958,0.020147212075464653,9.358949518163598,8.301540019840429,5.605795701696013,-2.239890813827514,4.6658782958984375,-0.7760192751884459,7.0761775970458975,-9.171732902526855,8.365546226501465,25.05385780334473,-1.7464715242385864,1.4383432865142822,10.003165245056152,8.471160888671875,5.742286682128906,-10.101726531982422,-18.06998634338379,-21.47884559631348,-21.313566207885746,-33.736236572265625,-22.136402130126953,-11.313621520996096,-27.29733657836914,-31.99342918395996,-19.53689765930176,-16.161535263061527,-16.64378547668457,9.847382978971511,60.87795463263258,70.65615086897986,138.37303678740344,106.05300508867909,137.98768137660915,115.78196964667477,70.08343623298366,111.94704735437921,77.0327991484469,80.71206399783462,57.14905631793231,3.1380540114809232,7.802432609938554,8.405721317589578,11.763206909146989,10.298203973930557,11.746815797338831,10.760203048580204,8.371585049020505,10.580503171134122,8.776833093345623,8.983989314209731,7.559699485953942,4.555740068463644,8.336602679096554,8.689526863501786,12.586807922960515,14.193763554947644,12.923444534618412,25.688812793388013,8.475421911222673,10.580522353104007,12.830539163728904,12.232237354582635,9.411376188798624,0.0,1006_C_Na_M_Na_Na_N.json
